大兴,兴政东里,4室2厅,南北,6,简装,无电梯,111,320,1994
大兴,兴海家园月苑,1室1厅,南北,6,简装,无电梯,62,310,2006
大兴,团河苑,2室1厅,南北,6,简装,,59,250,1992
大兴,新安里,2室1厅,西南,6,精装,,67,260,1996
大兴,林校北里,2室1厅,南北,7,其他,无电梯,105,398,2002
大兴,新居里,2室1厅,南北,6,简装,,80,300,2000
大兴,德茂小区,2室1厅,南北,6,其他,无电梯,78,300,1997
大兴,德茂小区,2室1厅,南北,6,简装,无电梯,78,290,1995
大兴,富强东里,2室1厅,南,5,简装,,44,210,1978
大兴,兴华园,4室1厅,东西,18,其他,,165,550,2001
大兴,龙湖时代天街,2室1厅,东西,25,简装,,86,330,2014
大兴,大城小镇,1室1厅,南北,6,简装,,55,260,2008
大兴,新源时代,1室1厅,东南,18,精装,,63,245,2012
大兴,鸿坤理想城礼域府,1室1厅,西南,20,精装,有电梯,66,390,2010
大兴,首开保利熙悦诚郡,3室2厅,南北,17,毛坯,,128,918,2016
大兴,首邑溪谷,3室2厅,南北,16,精装,有电梯,60,468,2012
大兴,枣园小区,2室2厅,南北,7,简装,无电梯,113,350,1994
大兴,首邑溪谷,3室2厅,南北,16,精装,有电梯,60,460,2012
大兴,泰中花园,3室2厅,南,6,其他,无电梯,159,450,1997
大兴,中建国际港,4室1厅,南北,29,简装,,160,850,2015
大兴,华润公元九里,4室2厅,南北,16,精装,有电梯,222,1438,2014
大兴,枣园尚城,1室1厅,南,17,简装,有电梯,60,273,2009
大兴,华润公元九里,2室1厅,东南,15,其他,有电梯,101,650,2014
大兴,龙湖时代天街,2室1厅,东西,25,其他,,86,345,2014
大兴,龙湖时代天街,4室1厅,南北,24,其他,有电梯,170,819,2014
大兴,富强西里,2室1厅,东西,4,其他,无电梯,58,235,1987
大兴,住总万科橙,2室1厅,南北,18,其他,有电梯,79,387,2015
大兴,瑞海家园二区,3室1厅,南北,6,精装,无电梯,123,540,2004
大兴,九龙山庄二区,3室2厅,南北,7,精装,无电梯,156,580,1996
大兴,三羊里,2室1厅,南北,6,精装,无电梯,89,360,2010
大兴,亦庄北岸,3室2厅,南北,15,简装,,146,650,2008
大兴,恒盛波尔多小镇,2室1厅,南北,6,精装,,97,260,2012
大兴,首邑溪谷,2室1厅,东北,12,简装,有电梯,49,350,2013
大兴,枣园小区,1室1厅,南北,6,其他,无电梯,58,260,1994
大兴,黄村西里,2室1厅,南,5,简装,无电梯,51,239,1983
大兴,成和园,1室1厅,东北,6,简装,无电梯,50,230,2005
大兴,新居里,2室1厅,南北,6,简装,,82,335,2003
大兴,首座御园一期,2室1厅,南北,8,精装,,77,348,2009
大兴,首座御园二区二期,3室1厅,南北,10,毛坯,有电梯,118,450,2015
大兴,金色漫香林一期,4室2厅,南北,4,其他,无电梯,160,1050,2009
大兴,格林云墅,4室2厅,南北,9,精装,,138,524,2015
大兴,华润公元九里,6室3厅,南北,6,简装,有电梯,325,1700,2012
大兴,龙湖时代天街,3室1厅,南北,18,毛坯,有电梯,211,600,2014
大兴,时代龙和,2室1厅,南北,13,精装,有电梯,107,470,2007
大兴,中冶德贤公馆,3室2厅,南北,16,精装,,179,1438,2016
大兴,中建国际港,4室2厅,南北,33,其他,有电梯,153,800,2015
大兴,首邑溪谷,6室3厅,西南,28,精装,有电梯,119,980,2012
大兴,九龙山庄三区,2室1厅,南北,6,简装,无电梯,83,345,1996
大兴,首地浣溪谷,2室1厅,南北,9,其他,,83,300,2014
大兴,兴业大街,2室1厅,东西,4,简装,,76,260,1998
大兴,翡翠城一期,3室2厅,南北,4,精装,无电梯,185,1170,2005
大兴,富强东里,2室1厅,西南,5,简装,,63,256,1986
大兴,清澄名苑北区,1室1厅,东北,19,其他,,85,270,2006
大兴,首邑溪谷,2室1厅,南北,16,精装,有电梯,45,400,2012
大兴,一品嘉园,2室1厅,东南,6,精装,,78,230,2012
大兴,旭辉紫郡,3室2厅,西南,6,毛坯,有电梯,160,960,2012
大兴,旭辉紫郡,4室3厅,南北,6,毛坯,有电梯,191,1400,2012
大兴,理想家园,2室1厅,东南,25,精装,,73,340,2013
大兴,兴政西里,2室1厅,南北,6,简装,无电梯,84,319,1994
大兴,鸿坤理想城大满贯,1室1厅,东南,18,精装,有电梯,68,350,2010
大兴,清源西里,2室1厅,东西,6,精装,无电梯,79,299,1992
大兴,双河北里,1室0厅,东,10,简装,有电梯,51,207,2007
大兴,新源时代,1室1厅,南北,18,简装,,56,230,2012
大兴,滨河坊,1室1厅,东,6,简装,无电梯,41,197,2005
大兴,小康东里,1室1厅,南北,6,简装,无电梯,62,280,2003
大兴,顺驰领海,1室1厅,东北,15,简装,有电梯,61,308,2007
大兴,波普公社,3房间1卫,南西,25,精装,,78,220,2012
大兴,富强西里,2室1厅,南北,4,其他,无电梯,55,248,1985
大兴,亦庄北岸,1室1厅,西北,15,简装,有电梯,63,298,2008
大兴,丽园A区,6室2厅,南北,4,精装,有电梯,238,1000,2003
大兴,首邑溪谷,2室1厅,东,16,精装,有电梯,40,323,2012
大兴,华润公元九里,4室2厅,南北,6,精装,有电梯,273,1780,2014
大兴,金融街融汇,3室2厅,西南,26,其他,有电梯,104,450,2014
大兴,清和园东区,3室1厅,南北,6,精装,无电梯,95,380,2000
大兴,鸿坤理想城礼域府,2室1厅,南北,12,精装,有电梯,94,568,2011
大兴,车站北里,2室1厅,南北,5,简装,无电梯,78,310,1996
大兴,美利新世界,3室2厅,南北,6,精装,,140,591,2004
大兴,首开康乃馨城,2室1厅,南北,18,其他,有电梯,86,400,2012
大兴,宣颐家园,3室2厅,南北,14,简装,有电梯,125,550,2001
大兴,龙熙顺景,6室2厅,南北,3,其他,,236,880,2013
大兴,兴都苑,3室1厅,南北,9,简装,有电梯,118,470,2002
大兴,首邑溪谷,2室2厅,东西,15,简装,有电梯,47,430,2012
大兴,金融街融汇,2室1厅,南北,27,精装,有电梯,76,335,2014
大兴,敬贤里,3室1厅,南北,4,精装,无电梯,88,292,1987
大兴,保利春天里,2室1厅,南,29,精装,,84,340,2014
大兴,永华北里,2室1厅,南北,6,其他,无电梯,80,345,1995
大兴,三羊里,2室1厅,南北,6,其他,,89,365,2010
大兴,宣颐家园,3室1厅,南北,14,简装,有电梯,104,488,2002
大兴,金荣园,2室1厅,南北,6,简装,无电梯,68,260,2001
大兴,观音寺小区,2室1厅,南北,6,简装,,71,258,1994
大兴,天宫院小区,1室1厅,东南,18,简装,有电梯,63,230,2012
大兴,兴城丽源,1室1厅,南,9,精装,有电梯,64,290,2009
大兴,长丰园一区,1室1厅,南北,6,简装,无电梯,56,205,1998
大兴,海子角西里,2室1厅,南北,6,简装,无电梯,67,230,1996
大兴,鸿坤理想城大满贯,2室1厅,南西,17,简装,有电梯,88,400,2010
大兴,明发雅苑,2室1厅,南,26,其他,有电梯,88,360,2015
大兴,富力童话时光,2室1厅,东南,9,其他,,89,310,2014
大兴,康庄路50号院,1室1厅,南北,18,精装,有电梯,66,290,2012
大兴,龙湖时代天街,2室1厅,东西,25,简装,有电梯,86,350,2014
大兴,保利春天里,4室1厅,南,30,精装,有电梯,95,439,2014
大兴,可可家园,3室2厅,南北,6,简装,,133,570,2006
大兴,云龙家园,1室1厅,南北,10,精装,有电梯,58,292.5,2004
大兴,三合北巷,2室1厅,南,17,其他,有电梯,76,350,2012
大兴,中建国际港,2室2厅,南,34,其他,有电梯,89,440,2013
大兴,红木林,1室1厅,西南,21,简装,有电梯,51,290,2013
大兴,旭辉紫郡,3室2厅,东南,6,其他,,168,1092,2012
大兴,住总万科橙,2室1厅,南北,18,简装,,77,379,2015
大兴,兴政东里,2室1厅,西南,6,精装,,78,300,1992
大兴,宏大中园,3室1厅,东西,9,精装,有电梯,144,550,2006
大兴,车站北里,4室1厅,南北,11,其他,无电梯,117,498,2002
大兴,保利首开熙悦春天,4室2厅,南北,24,其他,,95,440,2014
大兴,鸿坤理想城礼域府,2室1厅,南,21,简装,有电梯,92,530,2012
大兴,先锋公寓,2室2厅,东西,15,精装,有电梯,134,360,2003
大兴,金融街融汇,2室1厅,南北,26,精装,,73,328,2014
大兴,彩虹新城,2室2厅,东南,18,简装,有电梯,90,430,2008
大兴,首座御园一期,3室2厅,南北,8,精装,有电梯,119,499,2009
大兴,海悦公馆,1室1厅,北,18,简装,,55,234,2014
大兴,观音寺小区,3室1厅,南北,6,其他,无电梯,83,315,1994
大兴,骏城,3室2厅,南北,6,精装,无电梯,141,560,2004
大兴,红木林,4室1厅,南北,4,精装,无电梯,203,1250,2013
大兴,金地仰山,4室2厅,南北,16,精装,有电梯,139,790,2012
大兴,亦庄金茂悦北区,4室2厅,南北,11,精装,,194,1280,2016
大兴,金荣园,2室1厅,南北,6,精装,无电梯,63,235,1996
大兴,珺悦国际,4房间2卫,南北,28,精装,有电梯,157,370,2014
大兴,珺悦国际,3房间1卫,东北,24,精装,有电梯,77,190,2014
大兴,清源西里,2室1厅,东西,6,简装,无电梯,79,300,1997
大兴,清源东里,2室1厅,东南,6,精装,无电梯,72,320,1987
大兴,枣园小区,2室1厅,南北,5,毛坯,无电梯,74,320,1996
大兴,中建国际港,3室2厅,南北,33,精装,有电梯,124,660,2013
大兴,鸿坤理想城大满贯,2室1厅,南,18,其他,有电梯,67,345,2010
大兴,鸿坤理想城礼域府,3室1厅,西南,21,精装,有电梯,132,792,2012
大兴,富力童话时光,3室2厅,南北,9,精装,,100,350,2014
大兴,康盛园,1室1厅,南北,5,精装,无电梯,64,290,2002
大兴,双河南里,3室1厅,南北,6,简装,,111,315,1997
大兴,枣园北里,2室1厅,南北,6,其他,无电梯,74,300,1995
大兴,首邑溪谷,3室2厅,东南,16,精装,,65,520,2012
大兴,义和庄东里,3室2厅,南北,6,精装,,123,410,2000
大兴,义和庄东里,2室1厅,南北,6,其他,,85,310,2000
大兴,观音寺小区,3室1厅,南北,6,简装,无电梯,91,295,1995
大兴,亦庄北岸,1室1厅,西北,15,精装,有电梯,63,290,2008
大兴,蚂蚁工房,1室1厅,东,17,精装,有电梯,59,269,2008
大兴,月桂庄园,2室2厅,南北,5,精装,,93,460,2003
大兴,观音寺北里,3室1厅,南北,6,其他,无电梯,80,304,1996
大兴,清欣园甲区,2室1厅,南北,6,简装,无电梯,82,340,2001
大兴,保利首开熙悦春天,2室1厅,南,20,精装,,83,365,2014
大兴,兴华园,3室1厅,南北,10,其他,有电梯,117,490,2002
大兴,亦庄北岸,2室2厅,东南,15,简装,有电梯,89,420,2008
大兴,德茂小区,3室1厅,南北,6,其他,无电梯,90,380,1999
大兴,中建国际港,2室1厅,南北,29,精装,有电梯,90,525,2015
大兴,康庄路50号院,2室1厅,南北,15,其他,有电梯,89,360,2012
大兴,林海园,3室1厅,南北,6,精装,,99,320,2006
大兴,海子角东里,2室2厅,南北,6,简装,无电梯,104,380,2002
大兴,海子角东里,2室1厅,南北,6,简装,无电梯,90,300,2002
大兴,德茂小区,2室2厅,南北,6,精装,无电梯,99,385,2000
大兴,富强西里,2室1厅,东西,4,其他,无电梯,58,235,1986
大兴,富强西里,2室1厅,南西,4,简装,无电梯,55,237,1985
大兴,富强西里,2室1厅,南北,6,毛坯,无电梯,58,225,1987
大兴,义和庄东里,3室2厅,南北,6,简装,,105,410,2000
大兴,兴城丽源,2室2厅,南北,9,精装,有电梯,84,380,2009
大兴,小康东里,1室1厅,东北,6,简装,无电梯,55,255,2001
大兴,巧克力城,1室1厅,北,11,简装,有电梯,50,264,2005
大兴,清源东里,3室1厅,南北,6,其他,,100,350,1997
大兴,林校北里,3室1厅,西南,6,其他,无电梯,73,320,1991
大兴,明发雅苑,2室1厅,南,26,精装,有电梯,88,380,2015
大兴,宏大北园,3室1厅,南北,6,精装,无电梯,139,596,2008
大兴,北京城建海梓府,3室2厅,南北,11,精装,,115,720,2016
大兴,三羊里,2室1厅,南北,6,简装,无电梯,78,320,2010
大兴,富力盛悦居,4室2厅,南北,18,精装,有电梯,172,1000,2013
大兴,金荣园,3室2厅,西南,6,简装,无电梯,93,315,1994
大兴,富力丹麦小镇,4室2厅,南北,12,精装,有电梯,191,610,2012
大兴,远洋天著一期,4室2厅,南北,7,精装,有电梯,281,1800,2011
大兴,车站北里,3室2厅,南北,6,简装,,147,560,2001
大兴,兴海家园月苑,1室1厅,南北,6,精装,无电梯,63,316.8,2006
大兴,金华园,3室2厅,南北,5,简装,无电梯,134,499,2000
大兴,林校中里,2室1厅,东,19,其他,有电梯,107,390,2004
大兴,林校中里,3室2厅,东西,19,简装,有电梯,126,460,2004
大兴,兴海家园星苑,2室2厅,南北,6,简装,无电梯,84,405,2004
大兴,康庄路52号院,2室2厅,南,21,其他,,87,330,2010
大兴,康庄路52号院,2室1厅,南北,21,其他,,87,350,2010
大兴,滨河西里,3室1厅,东西,6,精装,无电梯,78,320,1994
大兴,滨河西里北区,4室1厅,东西,6,简装,无电梯,91,368,1994
大兴,兴政西里,3室1厅,西南,18,其他,有电梯,156,620,1999
大兴,永华北里,2室1厅,南北,6,其他,无电梯,78,335,1995
大兴,清源西里,2室1厅,东西,6,简装,无电梯,79,300,1997
大兴,金荣园,3室2厅,南北,6,简装,无电梯,127,399,2000
大兴,新安里,2室1厅,南北,6,简装,,84,310,1996
大兴,小康东里,2室2厅,南北,6,精装,无电梯,90,380,2003
大兴,育龙家园,4室2厅,南北,6,其他,无电梯,158,650,2001
大兴,团河苑,2室1厅,南北,6,简装,,94,380,2005
大兴,阳光乐府,2室1厅,东西,15,简装,有电梯,91,430,2009
大兴,清和园东区,3室2厅,南北,6,精装,无电梯,120,447,2001
大兴,清欣园,2室1厅,南北,12,简装,有电梯,91,399,2003
大兴,瑞海家园三区,3室1厅,南北,6,精装,无电梯,136,485,2004
大兴,金融街融汇,2室1厅,南北,26,简装,有电梯,73,335,2014
大兴,清源西里,3室1厅,东南,6,其他,无电梯,75,340,1992
大兴,清源西里,3室1厅,东南,6,精装,,75,330,1992
大兴,龙湖时代天街,4室2厅,南北,18,简装,有电梯,211,680,2014
大兴,清欣园甲区,2室1厅,东西,6,简装,无电梯,77,285,1998
大兴,车站北里,3室2厅,南北,6,简装,无电梯,148,480,2000
大兴,朗润园二期,2室2厅,南,21,精装,有电梯,85,567,2014
大兴,三合北巷,2室1厅,南北,18,简装,有电梯,89,410,2012
大兴,首邑溪谷,3室1厅,东南,16,简装,有电梯,61,500,2012
大兴,首邑溪谷,3室2厅,南北,28,精装,,123,730,2012
大兴,首邑溪谷,3室1厅,南北,16,精装,有电梯,59,499,2012
大兴,首邑溪谷,3室1厅,南北,16,精装,有电梯,59,460,2012
大兴,首邑溪谷,3室1厅,南北,16,精装,有电梯,58,493,2012
大兴,丽园A区,3室1厅,南北,6,简装,,142,630,2003
大兴,旧宫北里,3室2厅,南北,9,简装,有电梯,126,560,2002
大兴,宏大中园,3室1厅,南北,14,精装,有电梯,148,640,2006
大兴,中建国际港,2室2厅,南,33,简装,有电梯,87,485,2015
大兴,中建国际港,2室1厅,南,34,简装,有电梯,90,459,2013
大兴,富强东里,2室1厅,南,6,其他,,55,230,1990
大兴,丽园B区,1室0厅,南北,7,其他,有电梯,67,300,2005
大兴,枣园小区,2室2厅,南,6,精装,,121,485,1997
大兴,富力童话时光,2室1厅,东西,9,其他,,78,265,2013
大兴,清逸西园,1室1厅,南,6,简装,,48,235,1996
大兴,首邑溪谷,2室1厅,西北,16,毛坯,有电梯,48,330,2012
大兴,金华里,2室1厅,南北,6,简装,,78,281,1998
大兴,金荣园,2室1厅,南北,6,简装,无电梯,64,245,1998
大兴,龙湖时代天街,2室1厅,东西,26,其他,,85,330,2014
大兴,团河苑,3室1厅,东南,6,简装,,72,273,1987
大兴,中建国际港,2室1厅,南,33,精装,,87,470,2013
大兴,鸿坤理想城礼域府,1室0厅,南,12,简装,,52,316,2011
大兴,金第万科金域东郡,3室1厅,南北,9,精装,,91,580,2016
大兴,富力丹麦小镇,2室1厅,南北,19,精装,,120,374,2012
大兴,观音寺新区,2室1厅,南北,12,其他,,95,400,2002
大兴,滨河西里,2室2厅,东,6,精装,无电梯,73,300,1998
大兴,保利首开熙悦春天,3室2厅,东南,25,精装,,70,335,2014
大兴,中建国际港,3室1厅,南北,34,精装,,125,650,2013
大兴,鑫苑鑫都汇,3室1厅,南北,25,精装,,89,430,2015
大兴,龙湖时代天街,4室1厅,东南,26,精装,有电梯,169,680,2014
大兴,亦庄金茂悦南区,3室2厅,南北,15,精装,,162,960,2015
大兴,鸿坤理想城曦望山,3室2厅,南北,23,简装,有电梯,115,630,2014
大兴,海悦公馆,2室1厅,东,24,精装,,81,298,2014
大兴,长丰园一区,2室1厅,南北,6,其他,无电梯,86,295,2000
大兴,三合南里,2室1厅,南,6,精装,无电梯,83,332,1998
大兴,富强东里,3室1厅,南北,6,简装,,94,396,1993
大兴,时代龙和,5室2厅,南北,15,精装,有电梯,270,900,2007
大兴,金色漫香林一期,4室2厅,南北,4,其他,,126,820,2009
大兴,三羊里,1室1厅,南,6,简装,,57,249.5,2010
大兴,小康东里,2室2厅,南北,6,精装,无电梯,90,380,2003
大兴,阳光乐府,2室1厅,东西,15,简装,有电梯,91,430,2009
大兴,育龙家园,4室2厅,南北,6,其他,无电梯,158,650,2001
大兴,三羊里,1室1厅,南,6,简装,无电梯,57,240,2009
大兴,双河北里,3室2厅,南北,6,简装,无电梯,116,426,2000
大兴,三合北巷,2室1厅,南北,18,其他,,86,410,2012
大兴,首邑溪谷,3室2厅,西南,28,精装,有电梯,119,690,2012
大兴,首邑溪谷,3室2厅,东南,27,其他,有电梯,123,700,2012
大兴,滨河西里北区,3室1厅,南西,6,简装,无电梯,83,349,1994
大兴,滨河西里北区,2室1厅,南北,7,简装,无电梯,73,330,1997
大兴,大城小镇,2室1厅,东南,11,简装,,109,510,2007
大兴,兴海家园星苑,2室1厅,南北,6,简装,无电梯,83,415,2004
大兴,康盛园,3室1厅,南北,6,简装,,93,345,1998
大兴,首邑溪谷,1室1厅,西北,16,精装,有电梯,46,350,2013
大兴,朗润园一期,3室2厅,南北,9,精装,有电梯,135,895,2014
大兴,清和园,2室1厅,南北,6,简装,无电梯,77,330,1997
大兴,枣园小区,2室2厅,南北,6,其他,无电梯,77,349,1997
大兴,双河南里,2室1厅,南北,6,其他,无电梯,67,280,1996
大兴,金色漫香郡,2室2厅,南北,6,其他,,90,343,2012
大兴,亦庄北岸,3室1厅,南北,11,简装,有电梯,98,520,2008
大兴,九龙家园北区,3室1厅,南北,6,简装,无电梯,145,630,1999
大兴,宣颐家园,2室1厅,东,5,其他,无电梯,34,242,2003
大兴,中建国际港,2室1厅,南北,29,精装,有电梯,90,520,2015
大兴,宏福园,3室1厅,南北,6,简装,无电梯,97,410,1998
大兴,清逸西园,1室1厅,南,6,简装,,48,235,1996
大兴,富力童话时光,2室1厅,东西,9,其他,,78,265,2013
大兴,海子角南里,2室1厅,南北,6,其他,无电梯,75,255,1995
大兴,富力童话时光,2室1厅,西南,9,其他,,89,312,2013
大兴,兴城丽源,2室1厅,南北,12,精装,有电梯,88,350,2009
大兴,兴城丽源,2室1厅,南北,12,简装,,84,330,2009
大兴,红木林,2室1厅,南北,21,精装,有电梯,80,546,2013
大兴,车站中里,3室1厅,南北,6,其他,,96,350,1995
大兴,朗润园二期,3室2厅,南北,18,精装,有电梯,103,685,2013
大兴,龙湖时代天街,3室2厅,南北,24,其他,有电梯,144,680,2014
大兴,滨河西里北区,3室1厅,南西,6,简装,无电梯,83,349,1994
大兴,滨河西里北区,2室1厅,南北,7,简装,无电梯,73,330,1997
大兴,康盛园,3室1厅,南北,6,简装,,93,345,1998
大兴,大城小镇,2室1厅,东南,11,简装,,109,510,2007
大兴,三羊里,1室1厅,南,6,简装,无电梯,57,240,2009
大兴,首邑溪谷,3室2厅,东南,27,精装,有电梯,123,660,2012
大兴,兴都苑,3室1厅,东西,6,精装,无电梯,110,440,1999
大兴,新安里,2室1厅,南北,6,精装,,95,285,2004
大兴,双河北里,3室2厅,南北,6,简装,无电梯,116,426,2000
大兴,鸿坤理想城礼域府,2室1厅,南,17,精装,,103,500,2011
大兴,金融街融汇,2室1厅,南,27,其他,有电梯,78,342,2014
大兴,兴政东里,2室1厅,东西,7,简装,无电梯,48,200,1996
大兴,滨河西里北区,3室1厅,东北,7,其他,无电梯,87,336,1997
大兴,首邑溪谷,3室2厅,西南,27,精装,有电梯,123,730,2012
