西城,槐柏树街南里,1室1厅,东西,6,简装,无电梯,44,434,1992
西城,虎坊路小区,2室1厅,南北,6,简装,无电梯,57,610,1983
西城,西豪逸景,2室1厅,西北,28,精装,有电梯,92,788,2004
西城,德外大街乙12号院,2室1厅,东西,6,简装,无电梯,60,700,1982
西城,小红庙南里,2室1厅,东西,18,精装,,68,650,1989
西城,小西天东里,2室1厅,南,4,简装,,67,805,1957
西城,丽水莲花,1室1厅,西,28,简装,有电梯,66,615,2006
西城,荣丰2008,1室0厅,东,26,精装,有电梯,26,320,2006
西城,远见名苑,1室0厅,西,24,简装,,60,580,2004
西城,远见名苑,1室1厅,北,26,精装,有电梯,54,490,2004
西城,考拉社区,1室1厅,东北,21,精装,有电梯,56,496,2006
西城,清芷园,3室1厅,南北,17,精装,有电梯,162,1150,2000
西城,新街口西里三区,1室1厅,东,7,简装,无电梯,52,515,2003
西城,远见名苑,1室1厅,北,26,精装,,54,515,2004
西城,荣丰2008,1室1厅,西,16,精装,有电梯,47,455,2007
西城,手帕口北街,2室1厅,南,5,简装,无电梯,47,390,1974
西城,安德东里,3室1厅,南北,5,精装,无电梯,83,1100,1966
西城,广安苑二期,2室1厅,西北,23,简装,,90,880,2002
西城,阳光丽景,4室1厅,西南,19,精装,有电梯,148,2300,2003
西城,右安门内西街甲2号院,1室1厅,南,6,其他,无电梯,49,520,1996
西城,熔炼厂宿舍,2室1厅,西北,6,简装,无电梯,64,463,1980
西城,马甸南村,1室1厅,南北,13,其他,有电梯,52,750,1993
西城,天泽园,2室1厅,东西,6,精装,无电梯,95,860,2001
西城,西绒线,3室1厅,东西,6,精装,无电梯,96,921.5,2004
西城,四平园,3室2厅,南北,12,其他,,167,1650,1996
西城,西派国际公寓,5室2厅,东南,17,精装,,355,4270,2009
西城,广安苑二期,2室2厅,西南,23,精装,有电梯,91,860,2002
西城,畅柳园,3室1厅,南北,9,其他,有电梯,135,1350,2004
西城,北礼士路,3室1厅,东西,12,简装,有电梯,81,830,1990
西城,西直门南大街,2室1厅,东,18,精装,有电梯,65,660,1990
西城,新街口西里三区,2室1厅,东西,6,简装,无电梯,68,695,2003
西城,西便门东里,3室1厅,东西,12,简装,有电梯,72,687,1980
西城,马甸南村,2室1厅,西南,18,简装,,63,810,1992
西城,裕中西里,3室1厅,东西,24,简装,有电梯,85,1070,1990
西城,新兴东巷,2室1厅,南北,6,精装,,57,550,1985
西城,青春无限,1室0厅,西,22,简装,有电梯,52,420,2004
西城,清芷园,3室1厅,东西,18,其他,有电梯,162,1650,2003
西城,北营房西里,3室1厅,南北,6,简装,,71,750,1988
西城,华远北街,2室1厅,南北,17,精装,有电梯,71,932,2001
西城,广外南街63号院,2室2厅,西北,20,其他,有电梯,90,765,2000
西城,新安北里,2室1厅,东西,6,简装,无电梯,55,510,1980
西城,广外大街397号,2室1厅,南西,12,其他,,69,605,1982
西城,富国里小区,4室1厅,南北,6,精装,无电梯,133,1596,1999
西城,丽水莲花,3室1厅,西北,24,其他,,127,1230,2009
西城,裕中西里,3室1厅,东南,24,其他,有电梯,87,1150,1991
西城,汽南小区,2室1厅,东西,5,其他,无电梯,56,610,1960
西城,车站西街9号院,2室1厅,南北,6,其他,无电梯,90,817,1998
西城,南华东街2号院,3室1厅,南北,5,其他,无电梯,78,784,1964
西城,政泰家园,2室2厅,西,22,精装,,101,735,2004
西城,依莲轩,2室2厅,西,24,简装,有电梯,105,880,2001
西城,富国里小区,2室1厅,西北,5,精装,无电梯,80,1050,1996
西城,新风北街,2室1厅,东西,6,简装,无电梯,58,790,1995
西城,恬心家园,2室1厅,东,19,简装,有电梯,91,774,2000
西城,恬心家园,2室1厅,西,19,精装,,85,770,2000
西城,万博苑,3室1厅,西北,23,其他,有电梯,119,1130,1999
西城,真武庙,2室1厅,南北,7,简装,无电梯,56,640,1980
西城,如意里,1室1厅,东南,7,其他,,47,510,1989
西城,荣丰2008,1室1厅,东,16,其他,有电梯,34,465,2007
西城,畅柳园,2室1厅,西北,16,其他,有电梯,82,820,2002
西城,广安门外南街,2室1厅,东西,13,简装,有电梯,73,600,1998
西城,乐城,2室1厅,东南,24,简装,,93,715,2004
西城,远见名苑,2室2厅,东北,17,精装,,116,1100,2007
西城,感化胡同3号院,2室1厅,南北,6,精装,,63,695,1992
西城,朗琴园,3室1厅,西,27,简装,有电梯,97,1020,2002
西城,远见名苑,1室0厅,南,24,简装,有电梯,51,460,2004
西城,枣林前街,3室0厅,东西,16,其他,有电梯,67,608,1989
西城,车站西街1号院,1室1厅,北,8,精装,有电梯,57,490,2006
西城,远见名苑,1室1厅,北,26,精装,,54,515,2004
西城,考拉社区,1室1厅,东北,21,精装,有电梯,56,496,2006
西城,恒昌花园,2室2厅,西,28,精装,有电梯,109,950,1999
西城,荣丰2008,1室1厅,东北,16,简装,,29,400,2007
西城,西便门外大街,3室1厅,东西,12,其他,,81,1046,1982
西城,天宁寺前街南里,3室1厅,南北,6,其他,无电梯,97,850,1992
西城,冠英园小区,1室1厅,西,10,精装,有电梯,53,560,1998
西城,鸭子桥路,3室1厅,南北,7,简装,,105,800,1997
西城,朗琴园,2室2厅,东西,16,精装,有电梯,110,1180,2003
西城,中信禧园,2室1厅,东,20,精装,有电梯,87,1399,2013
西城,天宁寺前街南里,1室1厅,东,5,简装,无电梯,39,363,1991
西城,西黄城根45号院,2室1厅,东,3,简装,无电梯,64,850,1992
西城,裕中西里,3室1厅,东西,24,其他,有电梯,88,980,1991
西城,裕中西里,2室1厅,南北,6,简装,,67,845,1989
西城,钟声胡同,2室1厅,南北,6,精装,无电梯,61,810,1984
西城,灵境胡同,3室1厅,南北,6,其他,无电梯,73,1060,1985
西城,阳光丽景,2室2厅,东西,21,简装,有电梯,104,1630,2003
西城,新外大街28号院,2室1厅,南北,6,其他,,60,770,1984
西城,朗琴园,2室1厅,东,29,其他,有电梯,96,960,2002
西城,广安门外大街,4室1厅,东南,18,简装,,96,765,1995
西城,新街口西里二区,1室1厅,南,6,精装,无电梯,56,610,2005
西城,六铺炕二区,4室1厅,东南,4,其他,无电梯,112,1200,1958
西城,德外大街乙12号院,2室1厅,南,4,简装,,55,715,1987
西城,新街口西里三区,1室1厅,东,6,精装,,61,570,2007
西城,国英园,1室1厅,南,6,精装,,52,575,1998
西城,华龙美钰,3室1厅,南北,21,精装,有电梯,147,1400,2011
西城,西城晶华,2室1厅,东南,11,精装,有电梯,97,1530,2008
西城,教场口9号院,2室1厅,东南,19,精装,有电梯,75,905,2003
西城,平原里小区,2室1厅,南北,9,精装,,64,608,1999
西城,官园胡同,3室1厅,东南,6,简装,,78,1080,1985
西城,广外大街397号,2室1厅,南西,12,其他,,69,605,1982
西城,新安北里,2室1厅,东西,6,简装,无电梯,55,510,1980
西城,右安门内西街甲10号院,2室1厅,南北,6,其他,无电梯,62,570,1987
西城,月坛北街,2室1厅,南,6,简装,无电梯,53,630,1975
西城,泰和嘉苑,1室0厅,东,21,其他,有电梯,39,420,2003
西城,畅柳园,1室1厅,南,16,简装,有电梯,52,560,2003
西城,立恒名苑,3室2厅,东南,23,简装,,257,1300,2002
西城,裕中西里,2室1厅,西南,20,精装,,65,780,1990
西城,中加大厦,2室2厅,西北,23,精装,有电梯,124,790,1999
西城,乐城,2室1厅,东,24,简装,,87,615,2004
西城,常青藤嘉园,2室1厅,东,11,其他,有电梯,81,720,2005
西城,南纬路,2室1厅,西南,5,其他,,66,720,1964
西城,双旗杆东里,3室1厅,西南,18,其他,有电梯,85,1050,1994
西城,冠英园小区,1室1厅,东,10,简装,,54,565,1998
西城,新外大街甲8号院,2室1厅,南北,6,简装,无电梯,57,850,1982
西城,新外大街甲8号院,2室1厅,东西,6,简装,,61,850,1980
西城,乐城,1室0厅,北,24,精装,,41,369,2004
西城,建功北里,2室1厅,东南,17,简装,有电梯,91,824,1999
西城,南礼士路甲1号,2室1厅,南北,5,精装,无电梯,59,600,1974
西城,裕中西里,2室2厅,南北,6,精装,,59,746,1984
西城,阜成门外大街,4室1厅,东南,6,其他,,72,743,1978
西城,马甸南村,3室1厅,东南,20,精装,有电梯,67,920,1990
西城,观河锦苑,5室1厅,南北,7,精装,有电梯,232,2900,2002
西城,真武庙四里,3室1厅,南北,4,简装,无电梯,78,850,1955
西城,源屋曲,3室2厅,南,21,精装,有电梯,134,1470,2005
西城,荣丰2008,1室1厅,东北,16,简装,,29,400,2007
西城,德胜门西大街74号,3室1厅,南北,12,简装,有电梯,85,870,1988
西城,阳光丽景,3室2厅,南北,18,简装,有电梯,136,2150,2003
西城,恒昌花园,2室2厅,西,28,精装,有电梯,109,950,1999
西城,广华轩,3室1厅,东北,24,毛坯,,134,898,2000
西城,马甸南村,3室1厅,南北,13,其他,有电梯,97,1215,1993
西城,裕中东里,2室1厅,南北,6,其他,无电梯,55,698,1986
西城,恒昌花园,4室2厅,西北,28,精装,有电梯,220,1848,1999
西城,建功南里,1室1厅,南,16,简装,有电梯,57,488,1996
西城,佟麟阁路62号院,1室1厅,南,16,简装,,42,650,1985
西城,新外大街28号院,2室1厅,南北,5,精装,无电梯,57,780,1981
西城,远见名苑,1室0厅,北,24,精装,,48,415,2004
西城,德胜门外大街1号院,2室1厅,东西,6,精装,无电梯,70,900,1990
西城,前门西大街,1室0厅,南,11,毛坯,有电梯,37,475,1970
西城,广安门外南街,2室1厅,南西,6,简装,无电梯,53,499,1986
西城,百万庄南街,2室1厅,南北,6,毛坯,无电梯,54,585,1981
西城,月坛南街37号院,2室1厅,东,7,精装,无电梯,51,559,1995
西城,远见名苑,3室1厅,南,24,精装,,146,1190,2004
西城,如意里,2室1厅,南北,7,简装,无电梯,57,619,1988
西城,裕中西里,2室1厅,南北,6,简装,无电梯,59,748,1989
西城,马甸南村,2室2厅,南北,13,简装,有电梯,74,938,1993
西城,恬心家园,1室0厅,西北,18,精装,有电梯,65,550,2004
西城,枣林前街,4室1厅,东西,5,简装,无电梯,94,860,1981
西城,新风北街,2室1厅,南,6,简装,无电梯,52,800,1984
西城,六铺炕一区,3室1厅,南北,6,毛坯,无电梯,104,1330,1996
西城,红土店南里,2室1厅,南,5,简装,无电梯,67,600,1962
西城,丽水莲花,3室1厅,东,24,精装,有电梯,97,830,2009
西城,马甸南村,1室1厅,南,13,精装,有电梯,52,735,1993
西城,馨莲茗园,1室1厅,北,25,简装,有电梯,59,456,2003
西城,黄瓜园,2室1厅,西南,4,精装,无电梯,72,580,1957
西城,车站西街1号院,2室1厅,南,8,简装,有电梯,86,675,2006
西城,陶然北岸,1室1厅,北,15,精装,有电梯,59,705,2004
西城,政泰家园,2室1厅,西,22,精装,有电梯,79,520,2004
西城,太仆寺33号院,2室1厅,南北,6,其他,,71,1030,2001
西城,恬心家园,2室1厅,东北,19,简装,有电梯,91,820,2000
西城,右安门内西街甲10号院,2室1厅,南北,6,其他,无电梯,62,570,1987
西城,月坛北街,2室1厅,南,6,简装,无电梯,53,630,1975
西城,新风南里,2室1厅,南北,5,毛坯,无电梯,48,750,1977
西城,展览路,3室1厅,南北,5,简装,无电梯,65,660,1978
西城,胜利三巷,3室1厅,东西,6,简装,无电梯,68,600,1988
西城,宣兴大厦,3室2厅,东北,15,简装,有电梯,126,950,1996
西城,广外南街63号院,1室1厅,南,20,简装,有电梯,65,540,2000
西城,什坊街,2室1厅,南北,5,简装,无电梯,59,730,1965
西城,荣丰2008,1室0厅,西,20,精装,有电梯,49,435,2008
西城,广安苑二期,2室1厅,西南,23,精装,有电梯,90,950,2002
西城,新文化街,1室1厅,东,18,精装,,49,745,1987
西城,新风南里,2室1厅,东南,6,简装,,66,830,1992
西城,新风南里,1室1厅,南,6,简装,无电梯,65,868,1995
西城,万博苑,3室1厅,西北,23,精装,有电梯,151,1280,1999
西城,人定湖西里,2室1厅,东西,6,简装,无电梯,65,760,1980
西城,西豪逸景,1室1厅,南,28,精装,,72,509,2004
西城,虎坊路小区,2室1厅,南北,4,简装,无电梯,54,520,1958
西城,西直门南大街,2室1厅,东,18,简装,,62,650,1990
西城,新外大街甲8号院,2室1厅,南,5,精装,无电梯,59,900,1995
西城,中胜巷,2室1厅,南北,6,简装,,54,480,1983
西城,丽水莲花,1室1厅,西,28,精装,有电梯,66,650,2006
西城,宣武门西大街,2室1厅,南北,12,简装,有电梯,50,498,1979
西城,牛街东里,2室2厅,南北,6,简装,无电梯,94,686,2000
西城,朗琴园,1室1厅,北,29,精装,,57,600,2002
西城,远雄大观,1室1厅,西,6,精装,有电梯,65,670,2009
西城,朗琴园,1室0厅,西南,29,精装,有电梯,47,475,2004
西城,富国里小区,1室1厅,南,5,精装,无电梯,51,699,1996
西城,真武庙六里,1室1厅,东南,18,精装,有电梯,48,586.8,1989
西城,朗琴园,1室0厅,西,29,精装,有电梯,58,598,2006
西城,槐柏树街南里,2室1厅,南北,6,简装,无电梯,61,570,1991
西城,洪茂沟社区,2室1厅,南北,4,简装,,50,533,1959
西城,恒昌花园,4室2厅,西北,28,精装,有电梯,220,1848,1999
西城,铁二区,1室1厅,西南,12,简装,有电梯,55,570,1994
西城,源屋曲,2室1厅,南北,6,精装,,106,1300,2005
西城,黄寺大街24号院,2室1厅,南北,6,精装,,60,750,1995
西城,德外大街乙12号院,3室1厅,南北,6,其他,,65,850,1986
西城,新壁街,1室1厅,东,6,精装,,51,600,2004
西城,广安苑一期,2室1厅,南北,12,精装,,71,720,1999
西城,人定湖西里,1室1厅,东西,6,精装,无电梯,46,620,1980
西城,乐城,2室1厅,西南,24,简装,,92,720,2004
西城,莲花池东路,2室1厅,南,16,其他,有电梯,57,665,1987
西城,马甸南村,2室1厅,南北,13,简装,,65,900,1993
西城,马甸南村,2室1厅,东西,13,简装,,64,825,1993
西城,广信嘉园,3室1厅,西北,22,精装,,130,998,2002
西城,丽水莲花,2室1厅,东北,26,精装,,103,960,2009
西城,新德街35号院,2室2厅,西北,10,其他,无电梯,85,1050,2000
西城,展览路,3室1厅,南北,6,其他,无电梯,79,755,1992
西城,天宁寺前街,4室2厅,南北,8,精装,,144,1200,1996
西城,安德馨居,3室2厅,南北,6,简装,有电梯,127,1650,2003
西城,三里河东路,2室1厅,东北,16,简装,有电梯,58,610,1991
西城,东新开胡同,2室1厅,南,11,其他,有电梯,62,713,1989
西城,六铺炕二区,3室1厅,东南,6,精装,无电梯,61,828,1982
西城,京畿道,2室1厅,东西,6,其他,无电梯,79,1151.3,1993
西城,庄胜二期,3室2厅,东,12,精装,有电梯,131,1778,2004
西城,马甸南村,2室1厅,南西,18,简装,有电梯,66,898,1990
西城,信和嘉园,2室2厅,西南,20,其他,有电梯,99,1085,2006
西城,远见名苑,2室1厅,南,26,精装,有电梯,100,1100,2004
西城,西黄城根南街,3室1厅,南北,6,精装,,68,1008,1984
西城,万和世家,2室1厅,南,8,精装,有电梯,88,1020,2003
西城,华龙大厦,2室1厅,东,25,其他,有电梯,177,910,2006
西城,南线阁39号院,2室1厅,东西,18,其他,有电梯,86,720,1999
西城,龙岳洲,4室2厅,东南,6,精装,,2800,2800,2003
西城,裕中西里,2室1厅,西北,24,精装,,880,880,1991
西城,阜成门南大街,1室1厅,北,20,简装,有电梯,455,455,1992
西城,新风北街,2室1厅,东西,6,精装,无电梯,850,850,1995
西城,高家寨,2室1厅,东南,6,其他,无电梯,685,685,1987
西城,新明胡同,2室1厅,南,18,精装,有电梯,750,750,1991
西城,荣丰2008,3室2厅,南北,16,简装,,1500,1500,2003
西城,荣丰2008,3室1厅,东北,16,简装,有电梯,143,1200,2003
西城,北欧印象,2室1厅,东南,25,简装,有电梯,105,850,2003
西城,朗琴园,2室2厅,东西,16,简装,,110,1200,2003
西城,德胜门西大街74号,2室0厅,南,12,简装,有电梯,61,645.8,1986
西城,西四北大街156号,3室1厅,西北,17,简装,,70,900,1987
西城,教场口6号院,1室1厅,南北,6,精装,,51,660,2003
西城,新明胡同,2室1厅,东南,18,精装,有电梯,60,880,1991
西城,红莲南里,2室1厅,南北,7,简装,无电梯,61,489,1992
西城,德外大街乙12号院,2室1厅,南北,6,简装,,56,698,1986
西城,朱雀门,2室1厅,南北,8,精装,有电梯,109,1740,2009
西城,百万庄中里,2室1厅,南北,4,毛坯,,56,555,1975
西城,红莲南里,2室1厅,南北,6,精装,,54,460,1987
西城,远见名苑,2室1厅,西,25,简装,有电梯,78,750,2006
西城,鸭子桥南里,2室1厅,南北,6,简装,,61,498,1983
西城,新安北里,2室1厅,东西,6,精装,无电梯,54,530,1983
西城,新明胡同,1室1厅,南,16,精装,,44,620,1990
西城,禄长街二条,3室1厅,东南,6,精装,,76,691,1987
西城,马连道西里,3室1厅,南北,6,精装,无电梯,97,830,1996
西城,红山世家,3室1厅,南北,25,简装,,141,1720,2010
西城,黄寺大街24号院,2室1厅,西,18,简装,有电梯,91,1100,1997
西城,新安南里,2室1厅,南,6,简装,无电梯,64,640,1997
西城,人定湖西里,2室1厅,东,6,简装,无电梯,70,788,1980
西城,源屋曲,2室1厅,南北,6,精装,,106,1300,2005
西城,铁二区,1室1厅,西南,12,简装,有电梯,55,570,1994
西城,南纬路南巷9号院,2室1厅,南北,6,其他,无电梯,50,590,1983
西城,双旗杆东里,3室1厅,南西,18,简装,有电梯,93,1040,1998
西城,四平园,1室1厅,南北,6,其他,,45,525,1996
西城,阜成门南大街,2室1厅,东,14,精装,,60,600,1985
西城,新明胡同,1室1厅,南北,16,其他,有电梯,39,580,1990
西城,庄胜二期,2室1厅,东南,12,简装,,88,1198,2004
西城,新安中里,1室1厅,南北,6,精装,,53,490,2004
西城,汽北小区,2室1厅,东南,3,简装,无电梯,57,565,1950
西城,牛街东里,1室1厅,南,19,其他,有电梯,54,490,1999
西城,四平园,2室1厅,南北,6,其他,无电梯,71,790,1997
西城,远见国际公寓,1室1厅,北,26,精装,有电梯,84,710,2008
西城,樱桃二条8号院,1室1厅,南,14,精装,无电梯,61,520,2004
西城,右安门内大街,2室1厅,南北,5,简装,无电梯,67,510,1959
西城,一瓶,3室2厅,东西,13,精装,有电梯,151,2200,2008
西城,教场口9号院,3室1厅,西南,21,简装,有电梯,85,1000,2003
西城,小红庙,2室1厅,南北,6,简装,无电梯,53,485,1983
西城,手帕口北街,2室1厅,南北,6,简装,无电梯,57,459,1980
西城,锦上国际公寓,1室1厅,北,16,精装,有电梯,69,518,2007
西城,六铺炕三区,3室1厅,东南,4,简装,无电梯,95,1050,1958
西城,东经路98号,2室2厅,东西,6,精装,无电梯,98,880,1997
西城,长椿里,3室1厅,东西,4,简装,无电梯,86,715,1956
西城,广安苑二期,2室1厅,南,23,精装,有电梯,92,1000,2002
西城,荣丰2008,2室1厅,南,20,精装,,60,790,2008
西城,天宁寺前街南里,3室2厅,南北,6,其他,无电梯,96,866,1992
西城,六铺炕三区,3室1厅,南北,5,其他,,72,981,1985
西城,马甸南村,4室1厅,南北,13,精装,有电梯,189,2563,1995
西城,马甸南村,2室1厅,南,16,简装,有电梯,74,750,1985
西城,德胜里一区,3室1厅,东北,18,精装,,79,1115,1987
